5.309089813146559145e-01,1.614380785682843600e+00,2.762743925661454991e-01,4.990497774393266583e-01,-2.333730533892698911e-01,3.486178383524228264e-01,1.304779452061170242e-01,5.842545887174444008e-01,-1.266587120452567383e+00,3.266833697376779200e-01,1.598275650943982384e+00,-9.200314419379582720e-01,-6.855386741444310372e-01,9.374672914846504668e-01,9.855597533564559587e-01,1.335472881502443920e+00
-1.140610305900530808e+00,8.600458631695236944e-01,-3.570896372022633325e-01,-2.927226361439492219e-01,-1.139748698580060227e+00,1.498346265524310439e-01,2.512276236104498128e-01,6.610517436056903007e-01,-7.100361039024464249e-01,1.392044160378881346e+00,-7.455182358969199008e-01,6.242501202188649456e-01,1.947573956057747191e+00,-9.561010708240015588e-02,2.792507376017929963e-02,3.424866619582044303e-01
9.191626863579780427e-01,7.372322363024537140e-01,-2.146311513068695498e-01,1.197566208273895816e+00,-1.407547811240093871e+00,1.560219314680746150e+00,1.632846590269824427e-01,-1.101003342107801375e+00,1.432391311008197832e+00,-3.311816757718175630e-01,1.136488128504427486e+00,-2.343936661088263651e-01,-3.589716033254891636e-01,-9.807406189410831088e-01,8.659968228916413713e-01,-6.986240912391843416e-01
1.661717188678198287e+00,-5.979854813844763806e-01,-5.524671600097564861e-01,-1.501204576480260400e+00,-8.289263039317330550e-01,2.683139165646312718e-01,-9.700313802596176316e-02,4.699882376921212246e-01,-7.741781445794292393e-01,-1.841817878776003115e+00,7.459446982150081951e-01,4.481127792135441434e-01,2.767430298808826739e-01,-1.276874211950184135e+00,-1.233141875509174978e+00,-1.429488106842975448e-01
1.080629955664522829e-01,-1.219335720540546619e+00,-1.466565534444065344e+00,1.228343942700055313e+00,1.033010312697108857e+00,2.689284873946398702e-01,-1.522990745239375610e+00,-1.714654366983146661e+00,-4.163978886791377954e-02,-8.551766214213333273e-01,-3.828844394037439480e-01,1.742670733456157306e+00,-2.127568479898484521e-01,3.651203928795690445e-01,-1.257463446881020408e+00,-1.703536390640919551e+00
1.379290728621130890e+00,-9.003433746820221906e-02,1.432536578767273028e+00,5.490235350964520755e-01,7.688085015504187991e-01,1.640334989547634015e+00,-1.036691591981695693e+00,1.331036243799262664e+00,1.289988348877849189e+00,-1.570169906316704944e+00,1.045005791367305203e+00,-1.277188527436115217e+00,-1.958346254241499773e-02,-1.342323158884831891e+00,-1.297426529716512400e+00,1.177721035694851287e-01
1.635480850858689106e+00,8.236353390659219009e-01,-7.337197310971595166e-02,1.313438576481538167e+00,-7.223617979901491015e-01,1.655753911444533544e-01,1.513757519677618513e+00,-7.728063823118326292e-01,5.561100870975677068e-01,-1.480406667462475623e+00,1.718611161677416899e+00,-3.349258560627402237e-01,-1.153722061831634393e+00,-8.659324395413978692e-01,-1.748833154015075442e+00,-1.045380866156202737e+00
-1.118592479206082096e-01,7.063076234854214208e-01,1.728914112322503249e-01,9.386906503088005005e-01,-5.838434841615181004e-01,3.746789635492743797e-01,-1.567512300804500880e+00,1.618150227120060292e+00,6.762680067270426809e-01,9.303153257516594277e-01,4.073643293786629038e-01,-2.708571858257173837e-01,-9.542355659459349493e-01,1.855104258999416000e+00,3.512627439746149882e-01,1.256452597345983246e+00
-1.164355293994321805e+00,-1.201550750079248830e+00,3.963812380356115384e-01,-8.570271475032951169e-01,1.177957137563474532e+00,6.666001078033635396e-01,-1.278895730171893952e+00,2.432364895879995104e-01,1.278627333019703105e+00,3.269552147978057599e-01,-1.615297837682241999e+00,-1.521962403063433500e-01,4.399096558377929012e-01,7.088102110547417345e-01,1.156137071001035688e+00,-8.022169023503509244e-01
1.041525438373334778e+00,4.103559819410177445e-01,-1.658886649821140313e+00,1.610330438369789396e+00,-9.397986894633706401e-01,1.151612762837184611e+00,9.686692853262209857e-01,9.079300003870423019e-01,-2.325352091439287783e-01,-8.298814385764330392e-01,1.006990709567424647e+00,1.093537679061110657e+00,5.639116151869422167e-01,-1.218946879503362224e+00,2.588494745760466231e-01,-9.946264164686524634e-02
-1.725228227803264680e+00,-3.458149512045008422e-01,5.461119803062067790e-01,-2.088049606089245613e-01,1.366260327891591242e+00,-2.752158474994689796e-01,-5.178521666449491523e-01,7.778166174006525546e-01,1.737751134187830671e+00,7.731888809977384147e-01,-1.932079702239022811e+00,-7.058649159623661129e-01,-1.514044788586538903e+00,-1.999316297613774884e-01,1.614178828813384925e+00,-3.877255966990658664e-01
-1.461663710377580916e+00,2.231624085633811608e-02,-8.428590877193800068e-01,-2.334216225242820575e-01,-3.633866358622796500e-01,1.506292108516026795e+00,8.812592042263516223e-01,-1.385610157251452756e+00,-2.367327142396101758e-01,1.089208763396411150e+00,-1.400075041837523404e+00,1.206842401345235016e+00,-6.767314953848746484e-01,1.314572699588782090e+00,1.451602688611410286e-01,1.654055293266183835e+00
-8.890060309457104015e-01,1.315796791545287725e+00,5.597993701032970559e-01,-1.489213968992869619e+00,6.096390123674070294e-01,-7.101492848988048001e-01,9.669503063468725124e-01,1.582963418564937053e+00,3.610858599215695935e-02,1.817617602009093947e+00,-4.426419600747788508e-01,-7.343353025435770398e-01,-6.705742642166895306e-01,1.566862910757251148e+00,1.405265526695460843e-01,1.519146517428539678e+00
5.000427015269987008e-01,1.183648267247039199e+00,-4.140982801435417193e-01,5.283341014128382224e-02,1.532135897673552405e+00,4.488039569921145611e-01,-3.688080942405407292e-01,3.254024425383415520e-01,-1.354613312025225058e+00,-9.724892170586906318e-03,1.170127373550364780e+00,-6.320726404675055532e-01,-1.494513116045434797e+00,2.108880526731136962e-01,1.705069280684199162e+00,3.067484427879236808e-01
-4.547836163614842886e-01,5.222199068449753234e-01,8.945092055539842768e-01,1.146564684260708455e+00,2.810299602364360050e-01,4.332292926244188935e-01,-1.137939453865320028e+00,1.990152301876417784e-01,3.579030409750508235e-02,1.037014511851856557e+00,1.675137773031582511e-01,-7.677292943294979910e-01,-9.397777636459555550e-01,-1.018632114534826716e+00,-1.224635851889862126e+00,-1.270855812186842959e+00
1.035432903118309877e-01,8.257146764084120072e-01,3.704682185168486352e-01,2.258296954939242596e-01,1.591979895071462092e+00,3.297045594757614939e-01,1.336666512128084350e-01,9.310996925068778518e-01,-6.344723396489917455e-01,2.574988019351298063e-01,7.216041062711998633e-01,-9.890443182382885334e-01,-1.174025336759638050e+00,6.120953298099746087e-01,-2.546071638866614251e+00,-3.525476631596741739e-01
-1.178781724792014735e-01,-2.575315965887810532e-01,-1.540716636451602284e+00,9.799670733183898363e-01,1.005952831869890707e+00,7.485428851378448378e-01,-7.623425468776808822e-01,-2.471656058618327267e-01,1.544613864599349462e+00,-2.399776580989103070e-01,2.283767462591525590e-02,1.695494767268767689e+00,2.915515605385435860e-01,-9.587172845588977366e-02,-1.465088739522248495e+00,-1.372727746003135962e+00
1.262961479838757284e-01,-1.500953206787785099e+00,-1.036974181370830639e+00,-6.693216468827127841e-01,1.223922656900644501e+00,-7.897666590927128194e-01,2.525150647479056099e-02,-6.916388194930871668e-03,-1.230075764145090567e+00,-4.052594546566677391e-01,-7.493470930566201726e-01,7.954432551608781043e-01,-1.120130079129256551e+00,-1.134661193677463320e+00,1.881907412882522779e-01,-1.263692160191904224e+00
-6.881106442134703460e-01,1.386317296309736324e+00,-5.365539082796443315e-01,-1.256221932747400571e-01,3.266401905352510071e-01,-1.534006397558994150e+00,1.435801822964165808e+00,-1.625962296244330696e-01,-1.330416950006730881e+00,1.604762919928956144e+00,-7.944750949750403746e-02,-1.923679145707148652e-01,-9.331139248500081029e-01,-1.203642029154220694e+00,-6.275652047007778123e-01,-1.279480208862314061e+00
1.462930878177368388e-01,1.731597898213211639e+00,1.509278982726686147e+00,-7.212072709871362175e-01,1.321516114623766391e+00,-3.266792336700096722e-01,-1.451653117596414466e+00,-9.748766568619375572e-02,-2.603827067931704931e-01,8.925288623938821830e-01,7.388339634898506425e-01,-2.288525877685611665e+00,-1.510712869188565177e+00,-1.130584260607250480e+00,5.313903029718246573e-01,-1.104651081823823988e+00
-3.284964373445537489e-01,-1.221193851782771622e+00,1.094504561327000580e+00,8.959223083952500000e-01,-1.124093775327545730e+00,7.694431144375235565e-02,4.840289467836121351e-01,-3.665846197615670876e-01,-1.585215916352019416e+00,7.672183695008247262e-02,-8.488290067595446464e-01,-8.087250029377539562e-01,4.079544054712616608e-01,1.805025567757281957e+00,5.751604296267022187e-01,6.052206024429670483e-01
8.014298763107694512e-01,1.016416455446778055e+00,-1.020928042361135324e+00,3.397404666241364279e-01,-1.699206516955678870e-01,-6.727213676838660339e-01,-6.133611730153669915e-03,-1.667104625692439557e+00,-1.029046491174233191e+00,-3.374341121547589362e-01,1.378526598956903770e+00,7.812286627288700380e-01,1.487496290414737077e+00,-4.178404320970885433e-01,3.973388514572346875e-01,4.134628452711863744e-01
1.089809118898313445e+00,8.500252268275239054e-01,1.580573008223179921e+00,7.541347562632468859e-01,7.225987209993798288e-01,-1.047055906574695383e+00,2.773990785710301332e-01,-4.314251760670769764e-01,-1.117332858682573482e+00,-1.046541951498361822e+00,1.578037405956995487e+00,-1.701380806809279500e+00,-4.858573291711306141e-01,-1.225356603153857415e+00,4.460255032731470504e-01,8.186694176105957510e-01
-8.334467273279266841e-01,-1.680307112882561960e+00,-1.070528219465639141e+00,6.226801239475666661e-01,-5.049135173080063210e-02,-6.553362108710099054e-01,1.399789213346815275e+00,-6.627762809651361886e-01,1.090780307456771014e+00,-1.720163930669375840e-01,-1.125956218182702084e+00,1.053366004796739253e+00,1.450825692128266287e+00,1.863523281960142164e-01,8.044967493064828501e-01,2.698496319536584642e-01
1.462188737193697241e+00,2.536978217334188157e-01,-1.706559961371685086e+00,1.043898561165906402e+00,-7.048638128511685030e-01,-1.538657203840140264e+00,-1.205151531957844968e+00,-3.320721529920210302e-01,-4.690698248042897145e-01,-1.236928639358930271e+00,9.501048317661644482e-01,1.529657855562003732e+00,1.343346935407664589e+00,-4.945172963106649333e-01,5.776622012794412342e-01,1.459824850847493138e-01
1.024989931344232774e+00,-8.549871527942372040e-01,-8.559817065782407974e-01,1.435002339026513640e+00,7.475355703789169359e-01,6.548069918761714181e-01,-6.253245255308705064e-02,1.400891136459065267e+00,-3.440726327711158827e-01,-1.221351917413602051e+00,3.484272780989919882e-01,1.400696480744073158e+00,1.483482399210160230e+00,-2.311299785500120496e-01,-9.203769098445753194e-01,-9.085911314148595874e-01
6.478406183561513654e-02,1.405186176662332143e+00,1.254600511405101093e+00,7.370773199691117543e-03,1.084183037002668382e+00,1.562378617596992481e+00,-7.501549859141003473e-01,-1.354054419849437974e+00,9.124730662022054739e-01,6.451498576775017701e-01,8.217013720176474800e-01,-2.159214288271530169e+00,-1.514890433626726374e+00,-1.417866330479953252e+00,-1.573208783992796178e+00,-2.169385302834185014e-01
4.782158322485836610e-01,-1.280875257634240372e+00,8.557393417355276810e-01,6.313317620418537612e-02,4.114099345302493216e-01,1.456987309666974428e-01,1.327076402520375398e+00,-6.621019391795588405e-01,3.095066627262851866e-01,-6.399976640771014580e-01,5.032339923662018655e-02,-8.511009690720163778e-01,-3.804050029615772544e-01,-1.827518262355605494e-01,1.410360579991542407e+00,6.068414287323248280e-01
-1.221744527056659591e+00,-2.887658979461842912e-01,1.025602506863007912e+00,4.768588651492984831e-01,5.269565914727439848e-01,-1.166371234382673094e+00,2.075139881656183904e-01,-1.184431524554224069e+00,1.299094506626744971e+00,9.240628893687177214e-01,-1.014987733000676906e+00,-8.657275786759669467e-01,1.454926844729832469e-01,-1.013683110219648409e+00,8.386731255365090787e-01,-1.846960932458634463e-01
-5.649837038717381993e-02,-5.002712526376409778e-03,-1.094580817070234469e+00,6.874404556306171754e-01,1.608523040919863867e+00,-5.224179902854377694e-02,-2.702590293544933076e-01,2.066404796091697305e-01,1.224770914333377814e+00,-2.004242018503020473e-01,2.559877266719447486e-01,9.246106385647797632e-01,-1.588757722736189759e+00,1.247706636881065867e+00,-1.930287739715042417e+00,-1.247724019711565990e+00
-1.150950509629396157e+00,3.011022890201859314e-01,-1.653537936817908394e+00,5.562068483377460293e-01,3.587938485063728034e-01,-1.641860809888432859e+00,3.322259131173493363e-01,-1.515896448387990647e+00,1.631512627117381875e+00,9.642959582676455810e-01,-9.460683041260734560e-01,1.535838113141137606e+00,6.344080150809120466e-01,-8.126488864740163409e-01,-8.567711381028318696e-02,-1.113355519303707686e+00
-1.599004076758266946e-01,-8.655608043868991963e-01,-1.328661760056392582e+00,-7.985660289703024883e-01,-3.987934090908388240e-01,7.592840329776348041e-01,-1.516580746743461383e-01,-6.471453841917544914e-01,-1.305440060181188633e+00,-2.447349466511484772e-01,-2.689759389026631364e-01,1.542842405064156486e+00,1.260419163724763925e+00,-3.017023440488311725e-01,5.056764412888896665e-01,7.204793607972880265e-01
2.227312249776003117e-01,1.089945363174829485e+00,-1.142187684980987328e+00,-3.756788528297544394e-01,1.091422051159150142e+00,4.708343834119727012e-01,1.244393513613714308e+00,-5.102194200895324716e-01,1.523539613809048232e+00,5.297516296532122082e-01,7.344581267359073795e-01,2.923702882193662256e-01,3.377307942999330237e-01,3.030790643346232272e-01,1.408728989783234242e+00,2.256671079178355077e-01
-1.914060604019429679e-01,1.718958058554604373e-01,5.494673841156877403e-01,1.591598567686722809e+00,1.608189957446406027e+00,9.694008167508485485e-01,-1.516802420913721194e+00,1.078309523274662007e-02,1.738531661994878963e+00,3.988582332016327725e-01,1.774961548980907022e-01,3.228595589430940382e-01,1.927114801859663107e+00,1.917627053616097199e-02,-4.944905318575614772e-01,-6.697893914495010037e-01
-5.439210229196983493e-01,1.003798736398198166e-01,9.426144007631749311e-01,5.527809604842057745e-01,-1.001530159877541015e+00,-1.221793342566332319e+00,-1.578771613119233308e+00,8.103406404434962962e-01,1.380876475743016973e+00,9.788396689844877097e-01,-4.549216519655317481e-01,-4.134151273177427144e-01,6.218207640219004517e-01,-2.250036780541305459e-01,7.683189557542656756e-01,-1.034195163739524803e+00
-1.119224383476225437e+00,8.301387984137099663e-01,1.455393190855617691e+00,1.463127773178964697e+00,-1.438635602096150823e+00,-2.701560429264085114e-02,2.209907833637103358e-01,1.480688247752379505e+00,-1.111955889345130677e+00,1.265908052479540080e+00,-1.110326276277211477e+00,-1.855248619671120425e+00,-8.025650361574717673e-01,2.477348894063300833e+00,8.696688476482025698e-02,-1.259001193443875788e-01
-1.733294248132060789e+00,2.032628308730226596e-01,-1.419191219272583515e+00,-1.227465085731256567e+00,-2.520701390326984814e-01,1.056326600815129302e+00,1.705423675874972123e+00,-1.338579140411189528e+00,1.185831249292862211e+00,1.121286480491502369e+00,-1.734946889024901795e+00,1.401726523673928915e+00,1.425495310740162003e+00,6.807766559759170777e-02,8.275348030477926997e-01,-1.406416344971008203e-01
-1.614498094746167789e+00,-2.662913581592709078e-01,8.392945408870818857e-01,-9.144936534336471912e-01,1.628285993678357357e+00,-2.229219602072950168e-01,-4.991514684466934193e-02,1.421985930777124540e+00,-1.535348862012829274e+00,8.161404004979448956e-01,-2.073160781533104124e+00,-3.641790752706413614e-01,-1.014015266021860429e+00,1.035248279826387785e+00,-1.814292553172394795e+00,1.379835497348195439e+00
1.342251192875941967e+00,-1.572402777173346200e+00,-6.375814625829236970e-01,-2.729464222281098307e-01,2.044207613411526681e-01,7.479892177234226391e-01,4.764396545897886526e-01,-1.375322122317645057e+00,-1.420611274376744504e+00,-1.423944448473912550e+00,1.104911546033374853e-01,5.993230813163575865e-01,-4.281040596062533066e-01,1.038325866411701076e-01,1.054282332930391419e+00,1.266557748903089475e+00
1.160360615555816599e+00,-5.634074286154688860e-01,5.802307893392446569e-01,1.046108811393996918e+00,-1.121651163188855271e+00,6.767322214872893982e-01,5.014851783188957191e-01,8.869216601440571557e-01,-5.974926666572861755e-01,-8.369222256337455201e-01,5.691335443759959478e-01,-3.839558995238704364e-01,-1.641865790052664087e+00,2.151957310785613142e+00,9.599501725079148673e-02,1.101453579600745414e+00
-1.051516994027727803e+00,5.189018153410018819e-01,-2.582855887496416508e-02,-1.454623552923253627e+00,6.490871984072537071e-01,-9.886439943531563079e-01,-7.941608477854210646e-01,-1.026134113093706057e+00,-1.241350054691342297e+00,1.441927728912349549e+00,-8.881841885653202207e-01,3.576750099722161846e-01,1.756553232335872627e-01,1.355843471256765964e+00,1.760082010662187835e-01,1.415993930741642925e+00
9.950055452647937893e-01,1.401292949297670010e+00,-1.204246044546434913e+00,9.987542002571587751e-01,-1.506362575032560658e+00,-8.885962925670701784e-01,-1.297804498944727047e+00,-1.226188842814972313e+00,3.335122290586118865e-01,-3.344438164933521973e-01,1.268720445412644393e+00,2.655891720431183822e-01,8.021341096876809518e-01,7.680674521501356100e-01,1.192554164450471799e+00,2.072577229029092527e-01
